id,athlete_team_id,athlete_id,team_id
6868,6710,179
6869,6711,179
6870,6712,179
6871,6713,179
6872,6714,179
6873,6715,179
6874,6716,179
6875,6717,179
6876,6718,179
6877,6719,179
6878,6720,179
6879,6721,179
6880,6722,10
6881,6723,47
6882,6724,78
6883,6725,45
6884,6726,54
6885,6727,54
6886,6728,342
6887,6728,257
6888,6729,343
6889,6730,54
6890,6731,16
6891,6732,16
6892,6733,25
6893,6734,54
6894,6735,120
6895,6736,120
6896,6737,120
6897,6738,120
6898,6739,113
6899,6740,28
6900,6741,28
6901,6742,102
6902,6743,24
6903,6744,13
6904,6745,41
6905,6746,78
6906,6747,100
6907,6748,100
6908,6749,90
6909,6750,14
6910,6751,70
6911,6752,5
6912,6753,152
6913,6754,152
6914,6755,30
6915,6756,95
6916,6757,47
6917,6758,17
6918,6759,78
6919,6760,45
6920,6761,15
6921,6762,34
6922,6763,52
6923,6764,15
6924,6765,15
6925,6766,17
6926,6767,19
6927,6768,24
6928,6769,19
6929,6770,8
6930,6771,5
6931,6772,58
6932,6773,17
6933,6774,95
6934,6775,17
6935,6776,77
6936,6777,32
6937,6778,122
6938,6779,30
6939,6780,73
6940,6781,30
6941,6782,254
6942,6783,47
6943,6784,13
6944,6785,32
6945,6786,170
6946,6787,90
6947,6788,170
6948,6789,90
6949,6790,170
6950,6791,94
6951,6792,10
6952,6792,45
6953,6793,61
6954,6794,126
6955,6795,12
6956,6796,34
6957,6797,42
6958,6798,67
6959,6799,42
6960,6800,101
6961,6801,29
6962,6802,14
6963,6803,78
6964,6804,12
6965,6805,30
6966,6806,15
6967,6807,15
6968,6808,80
6969,6809,147
6970,6810,14
6971,6811,43
6972,6811,80
6973,6812,43
6974,6813,26
6975,6814,5
6976,6815,43
6977,6816,80
6978,6817,5
6979,6818,43
6980,6819,15
6981,6820,80
6982,6821,5
6983,6822,5
6984,6823,52
6985,6824,86
6986,6825,64
6987,6826,90
6988,6827,10
6989,6828,1
6990,6829,1
6991,6830,1
6992,6831,344
6993,6832,1
6994,6833,74
6995,6834,1
6996,6835,1
6997,6836,1
6998,6837,194
6999,6838,1
7000,6839,345
7001,6840,78
7002,6841,78
7003,6842,17
7004,6843,8
7005,6844,10
7006,6845,30
7007,6846,96
7008,6847,145
7009,6848,43
7010,6849,43
7011,6849,177
7012,6850,43
7013,6851,43
7014,6852,43
7015,6853,37
7016,6854,37
7017,6855,13
7018,6856,184
7019,6857,30
7020,6858,47
7021,6859,5
7022,6860,17
7023,6861,141
7024,6862,45
7025,6863,346
7026,6864,95
7027,6865,137
7028,6866,95
7029,6867,5
7030,6868,5
7031,6869,293
7032,6870,45
7033,6871,45
7034,6872,95
7035,6873,95
7036,6874,5
7037,6875,95
7038,6876,235
7039,6877,111
7040,6878,95
7041,6879,47
7042,6880,5
7043,6881,45
7044,6882,95
7045,6883,95
7046,6884,95
7047,6885,111
7048,6886,5
7049,6887,95
7050,6888,95
7051,6889,95
7052,6890,47
7053,6891,5
7054,6892,141
7055,6893,47
7056,6894,121
7057,6895,45
7058,6896,95
7059,6897,10
7060,6898,111
7061,6899,45
7062,6900,95
7063,6901,95
7064,6902,131
7065,6903,95
7066,6904,47
7067,6905,347
7068,6906,10
7069,6907,77
7070,6908,54
7071,6909,10
7072,6910,10
7073,6911,10
7074,6912,208
7075,6913,95
7076,6914,47
7077,6915,47
7078,6916,111
7079,6917,95
7080,6918,10
7081,6919,95
7082,6919,161
7083,6920,199
7084,6921,148
7085,6922,5
7086,6923,47
7087,6924,5
7088,6925,47
7089,6926,47
7090,6927,45
7091,6928,5
7092,6929,47
7093,6930,95
7094,6931,10
7095,6932,48
7096,6933,10
7097,6934,17
7098,6935,30
7099,6936,94
7100,6937,112
7101,6938,60
7102,6939,348
7103,6940,47
7104,6941,102
7105,6942,54
7106,6943,207
7107,6944,207
7108,6945,207
7109,6946,229
7110,6947,130
7111,6948,130
7112,6949,32
7113,6950,207
7114,6951,207
7115,6952,32
7116,6953,207
7117,6954,107
7118,6955,207
7119,6956,207
7120,6957,15
7121,6958,102
7122,6959,43
7123,6960,37
7124,6961,37
7125,6962,102
7126,6962,349
7127,6963,179
7128,6964,2
7129,6965,102
7130,6966,2
7131,6967,266
7132,6968,266
7133,6969,32
7134,6970,21
7135,6971,76
7136,6972,76
7137,6973,30
7138,6974,5
7139,6975,57
7140,6976,42
7141,6977,42
7142,6978,41
7143,6979,33
7144,6980,95
7145,6981,33
7146,6982,95
7147,6983,96
7148,6984,107
7149,6985,30
7150,6986,207
7151,6987,30
7152,6988,25
7153,6989,58
7154,6990,47
7155,6991,5
7156,6992,5
7157,6993,5
7158,6993,165
7159,6994,95
7160,6995,95
7161,6996,47
7162,6997,95
7163,6998,45
7164,6999,95
7165,7000,5
7166,7001,5
7167,7002,5
7168,7003,95
7169,7004,95
7170,7005,5
7171,7006,74
7172,7007,226
7173,7008,111
7174,7009,95
7175,7010,5
7176,7011,95
7177,7012,111
7178,7013,5
7179,7014,111
7180,7015,5
7181,7016,47
7182,7017,189
7183,7018,5
7184,7019,47
7185,7020,5
7186,7021,45
7187,7022,95
7188,7023,95
7189,7024,134
7190,7025,130
7191,7025,134
7192,7026,41
7193,7027,41
7194,7028,20
7195,7029,37
7196,7030,101
7197,7031,34
7198,7032,89
7199,7033,146
7200,7034,30
7201,7034,73
7202,7034,21
7203,7035,21
7204,7036,117
7205,7037,102
7206,7038,34
7207,7039,27
7208,7040,14
7209,7041,12
7210,7042,4
7211,7043,5
7212,7044,7
7213,7045,7
7214,7046,7
7215,7047,7
7216,7048,166
7217,7049,7
7218,7050,45
7219,7051,7
7220,7052,4
7221,7053,4
7222,7054,4
7223,7055,45
7224,7056,4
7225,7057,4
7226,7058,4
7227,7059,4
7228,7060,47
7229,7061,4
7230,7062,4
7231,7063,21
7232,7064,30
7233,7065,30
7234,7066,32
7235,7067,32
7236,7068,25
7237,7069,253
7238,7070,32
7239,7071,45
7240,7072,32
7241,7073,32
7242,7074,32
7243,7075,32
7244,7076,43
7245,7077,32
7246,7078,32
7247,7079,62
7248,7080,207
7249,7081,16
7250,7082,14
7251,7083,20
7252,7084,39
7253,7085,107
7254,7086,102
7255,7087,21
7256,7088,30
7257,7089,21
7258,7090,24
7259,7091,47
7260,7092,10
7261,7093,8
7262,7094,350
7263,7095,16
7264,7096,94
7265,7097,102
7266,7098,60
7267,7099,23
7268,7100,25
7269,7101,13
7270,7102,62
7271,7103,94
7272,7104,32
7273,7105,94
7274,7106,21
7275,7107,27
7276,7108,8
7277,7109,204
7278,7110,8
7279,7111,77
7280,7112,21
7281,7113,58
7282,7114,30
7283,7115,8
7284,7116,21
7285,7117,23
7286,7118,116
7287,7119,116
7288,7120,60
7289,7121,23
7290,7122,8
7291,7123,8
7292,7124,8
7293,7125,207
7294,7126,30
7295,7127,21
7296,7128,42
7297,7129,17
7298,7130,130
7299,7131,134
7300,7132,32
7301,7133,17
7302,7134,115
7303,7135,30
7304,7136,229
7305,7137,130
7306,7138,229
7307,7139,229
7308,7140,130
7309,7140,229
7310,7141,32
7311,7142,32
7312,7143,32
7313,7144,32
7314,7145,8
7315,7146,45
7316,7147,32
7317,7148,5
7318,7149,54
7319,7150,17
7320,7151,29
7321,7152,30
7322,7153,27
7323,7154,130
7324,7155,130
7325,7156,130
7326,7157,23
7327,7158,13
7328,7159,13
7329,7160,13
7330,7161,13
7331,7162,102
7332,7163,64
7333,7164,64
7334,7165,27
7335,7166,27
7336,7167,152
7337,7168,152
7338,7169,152
7339,7170,152
7340,7171,152
7341,7172,152
7342,7173,78
7343,7174,32
7344,7175,45
7345,7176,130
7346,7177,17
7347,7178,17
7348,7179,78
7349,7180,17
7350,7181,146
7351,7182,17
7352,7183,17
7353,7184,148
7354,7185,87
7355,7186,148
7356,7187,272
7357,7188,5
7358,7189,30
7359,7190,287
7360,7191,148
7361,7192,17
7362,7193,17
7363,7194,17
7364,7195,9
7365,7196,17
7366,7197,17
7367,7198,17
7368,7199,17
7369,7200,17
7370,7201,17
7371,7202,17
7372,7203,13
7373,7204,95
7374,7205,130
7375,7206,78
7376,7207,80
7377,7207,43
7378,7208,118
7379,7209,118
7380,7210,118
7381,7211,5
7382,7212,165
7383,7213,5
7384,7214,95
7385,7215,47
7386,7216,5
7387,7217,47
7388,7218,95
7389,7219,351
7390,7219,130
7391,7220,68
7392,7221,30
7393,7222,4
7394,7223,4
7395,7224,22
7396,7225,22
7397,7226,36
7398,7227,5
7399,7228,208
7400,7229,352
7401,7229,346
7402,7230,47
7403,7231,95
7404,7232,8
7405,7233,107
7406,7234,30
7407,7235,85
7408,7236,8
7409,7237,32
7410,7238,32
7411,7239,32
7412,7240,207
7413,7241,4
7414,7242,45
7415,7243,25
7416,7244,27
7417,7245,27
7418,7246,27
7419,7247,27
7420,7248,43
7421,7249,43
7422,7250,4
7423,7251,43
7424,7252,43
7425,7253,4
7426,7254,4
7427,7255,62
7428,7256,5
7429,7257,95
7430,7258,5
7431,7259,5
7432,7260,45
7433,7261,95
7434,7262,46
7435,7263,5
7436,7264,47
7437,7265,43
7438,7266,5
7439,7267,295
7440,7268,45
7441,7269,8
7442,7270,32
7443,7271,47
7444,7272,32
7445,7273,17
7446,7274,41
7447,7275,5
7448,7276,32
7449,7277,17
7450,7278,29
7451,7279,60
7452,7280,17
7453,7281,10
7454,7282,10
7455,7283,10
7456,7284,7
7457,7285,139
7458,7286,139
7459,7287,45
7460,7288,5
7461,7289,95
7462,7290,47
7463,7291,13
7464,7292,17
7465,7293,13
7466,7294,13
7467,7295,141
7468,7296,17
7469,7297,43
7470,7297,80
7471,7298,10
7472,7299,17
7473,7300,13
7474,7301,13
7475,7302,13
7476,7303,116
7477,7304,29
7478,7305,29
7479,7306,17
7480,7307,27
7481,7308,22
7482,7309,54
7483,7310,5
7484,7311,5
7485,7312,111
7486,7313,7
7487,7314,27
7488,7315,25
7489,7315,307
7490,7316,54
7491,7317,67
7492,7318,30
7493,7319,77
7494,7320,10
7495,7321,32
7496,7322,10
7497,7323,10
7498,7324,10
7499,7325,77
7500,7326,47
7501,7327,10
7502,7328,134
7503,7329,43
7504,7330,8
7505,7330,32
7506,7331,37
7507,7332,37
7508,7333,47
7509,7334,32
7510,7335,32
7511,7336,32
7512,7337,32
7513,7338,32
7514,7339,32
7515,7340,32
7516,7341,32
7517,7342,32
7518,7343,47
7519,7344,8
7520,7345,32
7521,7346,32
7522,7347,25
7523,7348,102
7524,7349,17
7525,7350,229
7526,7351,261
7527,7352,10
7528,7353,261
7529,7354,37
7530,7355,37
7531,7356,353
7532,7357,16
7533,7358,116
7534,7359,261
7535,7360,10
7536,7361,10
7537,7361,93
7538,7362,13
7539,7363,43
7540,7364,43
7541,7365,80
7542,7366,9
7543,7367,58
7544,7368,95
7545,7368,131
7546,7369,30
7547,7370,68
7548,7371,25
7549,7372,25
7550,7373,25
7551,7374,86
7552,7375,5
7553,7376,79
7554,7377,79
7555,7378,132
7556,7379,80
7557,7380,32
7558,7381,45
7559,7382,80
7560,7383,54
7561,7384,54
7562,7385,4
7563,7386,10
7564,7387,2
7565,7388,130
7566,7389,148
7567,7390,22
7568,7391,130
7569,7392,116
7570,7393,14
7571,7394,24
7572,7395,54
7573,7396,43
7574,7397,43
7575,7398,22
7576,7399,17
7577,7400,43
7578,7401,32
7579,7402,48
7580,7403,90
7581,7404,26
7582,7405,95
7583,7406,312
7584,7407,17
7585,7408,17
7586,7409,10
7587,7410,124
7588,7411,354
7589,7411,47
7590,7412,47
7591,7413,111
7592,7414,33
7593,7415,33
7594,7416,148
7595,7417,12
7596,7418,17
7597,7419,207
7598,7420,207
7599,7421,74
7600,7422,74
7601,7423,8
7602,7424,26
7603,7425,5
7604,7426,5
7605,7427,102
7606,7428,355
7607,7429,10
7608,7430,102
7609,7431,102
7610,7432,153
7611,7433,102
7612,7434,95
7613,7435,45
7614,7436,95
7615,7437,17
7616,7438,16
7617,7439,16
7618,7440,17
7619,7441,8
7620,7442,92
7621,7443,22
7622,7444,5
7623,7445,15
7624,7446,337
7625,7447,29
7626,7448,312
7627,7449,102
7628,7450,78
7629,7451,112
7630,7452,78
7631,7453,37
7632,7454,37
7633,7455,43
7634,7456,77
7635,7457,146
7636,7458,17
7637,7459,2
7638,7460,102
7639,7461,22
7640,7462,125
7641,7463,207
7642,7464,60
7643,7465,60
7644,7466,60
7645,7467,60
7646,7468,60
7647,7469,32
7648,7470,32
7649,7471,17
7650,7472,106
7651,7473,179
7652,7474,179
7653,7475,179
7654,7476,179
7655,7477,179
7656,7478,179
7657,7479,179
7658,7480,179
7659,7481,179
7660,7482,179
7661,7483,179
7662,7484,179
7663,7485,179
7664,7486,76
7665,7487,54
7666,7488,16
7667,7489,170
7668,7490,170
7669,7491,170
7670,7492,205
7671,7493,2
7672,7494,10
7673,7495,192
7674,7496,192
7675,7497,5
7676,7497,166
7677,7498,32
7678,7499,32
7679,7500,32
7680,7501,77
7681,7502,77
7682,7503,17
7683,7504,15
7684,7505,194
7685,7506,107
7686,7507,8
7687,7508,25
7688,7509,26
7689,7510,15
7690,7511,25
7691,7512,102
7692,7513,207
7693,7513,197
7694,7514,2
7695,7515,134
7696,7516,5
7697,7517,224
7698,7518,10
7699,7519,95
7700,7520,253
7701,7521,33
7702,7521,144
7703,7521,356
7704,7522,30
7705,7523,357
7706,7523,358
7707,7524,5
7708,7525,47
7709,7526,5
7710,7527,47
7711,7528,95
7712,7529,5
7713,7530,32
7714,7531,32
7715,7532,45
7716,7533,15
7717,7534,4
7718,7535,95
7719,7536,5
7720,7537,60
7721,7538,73
7722,7538,58
7723,7539,77
7724,7540,77
7725,7541,95
7726,7542,47
7727,7543,5
7728,7544,95
7729,7545,74
7730,7546,52
7731,7547,58
7732,7548,13
7733,7549,10
7734,7550,45
7735,7551,45
7736,7552,13
7737,7553,16
7738,7554,107
7739,7555,107
7740,7556,32
7741,7557,207
7742,7558,206
7743,7559,4
7744,7560,10
7745,7561,23
7746,7562,95
7747,7563,81
7748,7564,47
7749,7565,5
7750,7566,5
7751,7567,43
7752,7568,45
7753,7569,5
7754,7570,32
7755,7571,359
7756,7572,94
7757,7573,146
7758,7574,1
7759,7575,1
7760,7576,1
7761,7577,1
7762,7578,1
7763,7579,52
7764,7580,115
7765,7581,78
7766,7582,95
7767,7583,137
7768,7584,5
7769,7585,322
7770,7586,205
7771,7587,51
7772,7588,51
7773,7589,13
7774,7590,54
7775,7591,43
7776,7592,83
7777,7593,83
7778,7594,148
7779,7595,77
7780,7596,83
7781,7597,83
7782,7598,78
7783,7599,24
7784,7600,8
7785,7601,8
7786,7602,73
7787,7603,17
7788,7604,17
7789,7605,32
7790,7606,107
7791,7607,107
7792,7608,130
7793,7609,17
7794,7610,167
7795,7610,22
7796,7611,10
7797,7612,78
7798,7613,10
7799,7614,8
7800,7615,17
7801,7616,125
7802,7617,28
7803,7618,126
7804,7619,28
7805,7620,125
7806,7621,125
7807,7622,29
7808,7623,130
7809,7624,5
7810,7625,14
7811,7626,5
7812,7627,101
7813,7628,29
7814,7629,17
7815,7630,29
7816,7631,6
7817,7632,17
7818,7633,102
7819,7634,102
7820,7635,102
7821,7636,102
7822,7637,102
7823,7638,152
7824,7639,77
7825,7640,130
7826,7641,130
7827,7642,229
7828,7643,21
7829,7644,30
7830,7645,5
7831,7646,30
7832,7647,83
7833,7648,21
7834,7649,30
7835,7650,21
7836,7651,95
7837,7652,21
7838,7653,73
7839,7653,21
7840,7654,30
7841,7655,24
7842,7655,169
7843,7656,94
7844,7657,102
7845,7658,102
7846,7659,102
7847,7660,102
7848,7661,102
7849,7662,32
7850,7663,32
7851,7664,32
7852,7665,32
7853,7666,32
7854,7667,32
7855,7668,32
7856,7669,15
7857,7670,54
7858,7671,91
7859,7672,10
7860,7673,120
7861,7674,102
7862,7675,32
7863,7676,78
7864,7677,10
7865,7678,10
7866,7679,32
7867,7680,10
7868,7681,22
7869,7682,10
7870,7683,226
7871,7684,5
7872,7685,199
7873,7686,62
7874,7687,17
7875,7688,29
7876,7689,12
7877,7690,78
7878,7691,30
7879,7692,23
7880,7693,13
7881,7694,40
7882,7695,225
7883,7696,78
7884,7697,17
7885,7698,207
7886,7699,111
7887,7700,8
7888,7701,73
7889,7702,10
7890,7703,10
7891,7704,129
7892,7705,112
7893,7706,10
7894,7707,111
7895,7708,137
7896,7709,95
7897,7710,47
7898,7711,45
7899,7712,5
7900,7713,192
7901,7713,10
7902,7714,45
7903,7715,161
7904,7716,5
7905,7717,95
7906,7718,45
7907,7719,45
7908,7720,47
7909,7721,47
7910,7722,10
7911,7723,10
7912,7724,17
7913,7725,29
7914,7726,77
7915,7727,77
7916,7728,54
7917,7729,10
7918,7730,5
7919,7731,22
7920,7732,17
7921,7733,207
7922,7734,17
7923,7735,10
7924,7736,17
7925,7737,17
7926,7738,17
7927,7739,17
7928,7740,10
7929,7741,30
7930,7742,47
7931,7743,17
7932,7744,112
7933,7745,78
7934,7746,78
7935,7747,78
7936,7748,78
7937,7749,120
7938,7750,78
7939,7751,78
7940,7752,116
7941,7753,114
7942,7754,112
7943,7755,312
7944,7756,103
7945,7757,8
7946,7758,8
7947,7759,8
7948,7760,8
7949,7761,102
7950,7762,8
7951,7763,5
7952,7764,16
7953,7765,10
7954,7766,17
7955,7767,78
7956,7768,29
7957,7769,68
7958,7770,30
7959,7771,78
7960,7772,13
7961,7773,289
7962,7774,102
7963,7775,229
7964,7776,47
7965,7777,111
7966,7778,47
7967,7779,17
7968,7780,5
7969,7781,32
7970,7782,5
7971,7783,10
7972,7784,98
7973,7785,98
7974,7786,130
7975,7787,98
7976,7788,22
7977,7789,22
7978,7790,7
7979,7791,152
7980,7792,17
7981,7793,5
7982,7794,10
7983,7795,10
7984,7796,188
7985,7797,188
7986,7798,17
7987,7799,32
7988,7800,13
7989,7801,2
7990,7802,2
7991,7803,17
7992,7804,10
7993,7805,10
7994,7806,32
7995,7807,95
7996,7808,102
7997,7809,5
7998,7810,85
7999,7811,99
8000,7812,95
8001,7813,13
8002,7814,113
8003,7815,52
8004,7816,30
8005,7817,4
8006,7818,17
8007,7819,17
8008,7820,17
8009,7821,22
8010,7822,22
8011,7823,17
8012,7824,360
8013,7825,340
8014,7826,5
8015,7827,52
8016,7828,10
8017,7829,95
8018,7830,7
8019,7831,17
8020,7832,30
8021,7833,207
8022,7834,85
8023,7835,50
8024,7836,10
8025,7837,152
8026,7838,286
8027,7839,166
8028,7840,17
8029,7841,209
8030,7842,10
8031,7843,134
8032,7844,30
8033,7845,30
8034,7846,10
8035,7847,10
8036,7848,17
8037,7849,77
8038,7850,17
8039,7851,17
8040,7852,10
8041,7853,361
8042,7854,116
8043,7855,30
8044,7856,86
8045,7857,30
8046,7858,27
8047,7859,95
8048,7860,5
8049,7861,95
8050,7862,111
8051,7863,95
8052,7864,47
8053,7865,5
8054,7866,95
8055,7867,362
8056,7868,95
8057,7869,95
8058,7870,95
8059,7871,216
8060,7872,47
8061,7873,47
8062,7874,216
8063,7875,48
8064,7876,43
8065,7877,15
8066,7878,15
8067,7879,12
8068,7880,5
8069,7881,45
8070,7882,5
8071,7883,6
8072,7884,21
8073,7885,30
8074,7886,5
8075,7887,5
8076,7888,5
8077,7889,95
8078,7890,148
8079,7891,60
8080,7892,4
8081,7893,102
8082,7894,43
8083,7895,7
8084,7896,7
8085,7897,7
8086,7898,17
8087,7899,10
8088,7900,5
8089,7901,47
8090,7902,95
8091,7903,48
8092,7904,95
8093,7905,6
8094,7906,6
8095,7907,60
8096,7908,91
8097,7909,58
8098,7910,32
8099,7911,32
8100,7912,130
8101,7913,253
8102,7914,45
8103,7915,5
8104,7916,47
8105,7917,95
8106,7918,48
8107,7919,95
8108,7920,95
8109,7921,30
8110,7922,10
8111,7923,86
8112,7924,83
8113,7925,43
8114,7926,95
8115,7927,45
8116,7928,46
8117,7929,95
8118,7930,47
8119,7931,27
8120,7932,111
8121,7933,95
8122,7934,95
8123,7935,5
8124,7936,48
8125,7937,5
8126,7938,47
8127,7939,5
8128,7940,45
8129,7941,5
8130,7942,5
8131,7943,95
8132,7944,293
8133,7945,47
8134,7946,46
8135,7947,5
8136,7948,45
8137,7949,165
8138,7950,141
8139,7951,5
8140,7952,45
8141,7953,5
8142,7954,23
8143,7955,47
8144,7956,95
8145,7957,45
8146,7957,295
8147,7957,206
8148,7958,5
8149,7959,189
8150,7960,5
8151,7961,47
8152,7962,95
8153,7963,5
8154,7964,95
8155,7965,95
8156,7966,5
8157,7967,47
8158,7968,141
8159,7969,47
8160,7970,5
8161,7971,95
8162,7971,77
8163,7972,47
8164,7972,304
8165,7973,22
8166,7974,25
8167,7975,5
8168,7976,10
8169,7977,13
8170,7978,96
8171,7979,95
8172,7980,95
8173,7981,10
8174,7982,8
8175,7983,10
8176,7984,86
8177,7985,48
8178,7986,4
8179,7987,5
8180,7988,10
8181,7989,147
8182,7990,10
8183,7991,68
8184,7992,28
8185,7993,17
8186,7994,5
8187,7995,17
8188,7996,17
8189,7997,17
8190,7998,17
8191,7999,43
8192,8000,32
8193,8001,134
8194,8002,52
8195,8003,10
8196,8004,10
8197,8005,363
8198,8006,21
8199,8007,17
8200,8008,103
8201,8009,5
8202,8010,5
8203,8011,45
8204,8012,46
8205,8013,110
8206,8014,45
8207,8015,46
8208,8016,54
8209,8017,10
8210,8018,95
8211,8019,12
8212,8020,116
8213,8021,85
8214,8022,10
8215,8023,40
8216,8024,81
8217,8025,81
8218,8026,22
8219,8027,77
8220,8028,10
8221,8029,5
8222,8030,47
8223,8031,28
8224,8032,45
8225,8033,45
8226,8034,45
8227,8035,45
8228,8036,10
8229,8037,10
8230,8038,10
8231,8039,10
8232,8040,10
8233,8041,13
8234,8042,22
8235,8043,13
8236,8044,10
8237,8045,13
8238,8046,116
8239,8047,13
8240,8048,28
8241,8049,29
8242,8050,115
8243,8051,112
8244,8052,13
8245,8053,13
8246,8054,5
8247,8055,120
8248,8056,118
8249,8057,23
8250,8058,112
8251,8059,115
8252,8060,113
8253,8061,113
8254,8062,115
8255,8063,29
8256,8064,112
8257,8065,115
8258,8066,95
8259,8067,5
8260,8068,45
8261,8069,46
8262,8070,5
8263,8071,111
8264,8072,5
8265,8073,46
8266,8074,95
8267,8075,47
8268,8076,95
8269,8077,95
8270,8078,166
8271,8079,45
8272,8080,5
8273,8081,141
8274,8082,45
8275,8083,5
8276,8084,364
8277,8084,95
8278,8085,5
8279,8086,131
8280,8086,95
8281,8086,365
8282,8087,111
8283,8088,45
8284,8089,208
8285,8090,95
8286,8091,45
8287,8092,68
8288,8093,78
8289,8094,10
8290,8095,47
8291,8096,23
8292,8097,28
8293,8098,116
8294,8099,120
8295,8100,23
8296,8101,28
8297,8102,10
8298,8103,5
8299,8104,68
8300,8105,29
8301,8106,5
8302,8107,5
8303,8108,45
8304,8109,366
8305,8110,13
8306,8111,22
8307,8112,22
8308,8113,29
8309,8114,13
8310,8115,29
8311,8116,115
